batch_size,16,32,64,128,256,512
32,13.804856189787385,,,,,
16,21.87541990982367,24.194331977716647,,,,
8,22.063569111553946,19.77687177662272,22.157262751301747,,,
4,22.883458340605717,18.702681211247103,17.68897635146975,22.183742809235113,,
2,35.64011960930653,20.49545707391107,17.747385907396673,20.265634702248498,30.208832911313504,
1,118.41938259723592,32.225369546557744,17.779821531954216,21.315816477164624,29.067065685461245,45.00221654423512
