,cdf,End to End Latency
0,0.0,0.26210739717417253
1,0.01,0.39337150393343134
2,0.02,0.4356131165154961
3,0.03,0.46254993652167997
4,0.04,0.5040898624290469
5,0.05,0.5903730370647373
6,0.06,0.6047133906468014
7,0.07,0.6408238605644972
8,0.08,0.6577037745562817
9,0.09,0.6969785661074768
10,0.1,0.7124820123373579
11,0.11,0.7283303139999463
12,0.12,0.7565394545867864
13,0.13,0.7656726204838353
14,0.14,0.7749160446348289
15,0.15,0.8179119677974047
16,0.16,0.8461991411321617
17,0.17,0.8564147050277968
18,0.18,0.8650218187900726
19,0.19,0.8895847136768781
20,0.2,0.8949382683468082
21,0.21,0.9111930164522756
22,0.22,0.9296003426049725
23,0.23,0.9370669745404243
24,0.24,0.9427062792636958
25,0.25,0.9733607460833422
26,0.26,0.9851114421214094
27,0.27,0.9930239441038321
28,0.28,1.0030040040040038
29,0.29,1.0335500338349635
30,0.3,1.0481215014390999
31,0.31,1.0628984043498855
32,0.32,1.08004156409251
33,0.33,1.0930801422139287
34,0.34,1.104065783959786
35,0.35000000000000003,1.1173943895004816
36,0.36,1.1286243935759568
37,0.37,1.1491235786841678
38,0.38,1.1629961351208513
39,0.39,1.1699950901327383
40,0.4,1.184119613569195
41,0.41000000000000003,1.1936305667356866
42,0.42,1.21531045782931
43,0.43,1.2275245350813824
44,0.44,1.2448307451444325
45,0.45,1.259858706528629
46,0.46,1.2776207787331588
47,0.47000000000000003,1.2930445910075101
48,0.48,1.3008261825773606
49,0.49,1.3218068058938028
50,0.5,1.3350911895963327
51,0.51,1.3512088015045334
52,0.52,1.3730020305046284
53,0.53,1.3923592497518447
54,0.54,1.4091682184568806
55,0.55,1.4318962569734235
56,0.56,1.4549908689962683
57,0.5700000000000001,1.4666774839751258
58,0.58,1.490333071654811
59,0.59,1.5143701929944762
60,0.6,1.532652113545096
61,0.61,1.554260153688123
62,0.62,1.5730236375285789
63,0.63,1.5888327932091992
64,0.64,1.6048008335990964
65,0.65,1.627426059850711
66,0.66,1.6503702670326814
67,0.67,1.680345913309295
68,0.68,1.6938425998786681
69,0.6900000000000001,1.7108660067246204
70,0.7000000000000001,1.7280605017110313
71,0.71,1.76296965124604
72,0.72,1.8021847814123104
73,0.73,1.8496560539094755
74,0.74,1.883251324445387
75,0.75,1.9021783212581422
76,0.76,1.9328579672965904
77,0.77,1.9561919948396675
78,0.78,1.9679644327292167
79,0.79,1.9917222758061846
80,0.8,2.015766930523791
81,0.81,2.0482786121223775
82,0.8200000000000001,2.0771561937233787
83,0.8300000000000001,2.1361384854316605
84,0.84,2.1749371313575163
85,0.85,2.2233159804485134
86,0.86,2.2501565022056855
87,0.87,2.28644858073864
88,0.88,2.365524532516843
89,0.89,2.3750055832673604
90,0.9,2.4719314327908513
91,0.91,2.5728129026177378
92,0.92,2.619542858340607
93,0.93,2.667121569431439
94,0.9400000000000001,2.699319842255848
95,0.9500000000000001,2.977249428370039
96,0.96,3.0617904921586314
97,0.97,3.161352314451672
98,0.98,3.3838019219677067
99,0.99,3.6729675559067476
100,1.0,4.840412893511524
