,cdf,Time per Output Token
0,0.0,0.0249469993553874
1,0.01,0.025450962341686013
2,0.02,0.026595806952064222
3,0.03,0.02686309934521446
4,0.04,0.027903540655237234
5,0.05,0.028015378381472934
6,0.06,0.028296937709456103
7,0.07,0.028524221208712196
8,0.08,0.02858132675667759
9,0.09,0.028753330269078968
10,0.1,0.029158708051296542
11,0.11,0.029392913365939858
12,0.12,0.029510720515896368
13,0.13,0.029510720515896368
14,0.14,0.02956980103744972
15,0.15,0.029628999838325495
16,0.16,0.029688317155319145
17,0.17,0.02980730828721308
18,0.18,0.029866982578078374
19,0.19,0.03004672321615285
20,0.2,0.030167150843845223
21,0.21,0.03028806114691645
22,0.22,0.03040945605993523
23,0.23,0.03040945605993523
24,0.24,0.03040945605993523
25,0.25,0.03047033585184701
26,0.26,0.030592461324073388
27,0.27,0.030592461324073388
28,0.28,0.030653707492890352
29,0.29,0.030653707492890352
30,0.3,0.030776567920857405
31,0.31,0.030899920774896065
32,0.32,0.030899920774896065
33,0.33,0.031023768028655918
34,0.34,0.031023768028655918
35,0.35000000000000003,0.031148111663696996
36,0.36,0.03127295366952141
37,0.37,0.03127295366952141
38,0.38,0.03139829604360529
39,0.39,0.03146115549514405
40,0.4,0.031650489926517374
41,0.41000000000000003,0.031650489926517374
42,0.42,0.03171385427071461
43,0.43,0.031777345470455784
44,0.44,0.031840963779705946
45,0.45,0.0319047094529386
46,0.46,0.0319047094529386
47,0.47000000000000003,0.03196858274513668
48,0.48,0.03203258391179361
49,0.49,0.03203258391179361
50,0.5,0.032096713208914295
51,0.51,0.03216097089301623
52,0.52,0.03222535722113038
53,0.53,0.03228987245080231
54,0.54,0.03228987245080231
55,0.55,0.03235451684009322
56,0.56,0.032419290647580895
57,0.5700000000000001,0.032419290647580895
58,0.58,0.03248419413236084
59,0.59,0.032549227554047225
60,0.6,0.03261439117277405
61,0.61,0.032679685249196025
62,0.62,0.03274511004448971
63,0.63,0.03274511004448971
64,0.64,0.03281066582035456
65,0.65,0.03287635283901393
66,0.66,0.03294217136321616
67,0.67,0.033008121656235595
68,0.68,0.033206765788853364
69,0.6900000000000001,0.033206765788853364
70,0.7000000000000001,0.03327324580044266
71,0.71,0.033339858905148255
72,0.72,0.033339858905148255
73,0.73,0.03340660536942283
74,0.74,0.03340660536942283
75,0.75,0.03347348546025249
76,0.76,0.03347348546025249
77,0.77,0.033540499445157905
78,0.78,0.033540499445157905
79,0.79,0.033607647592195256
80,0.8,0.033607647592195256
81,0.81,0.033607647592195256
82,0.8200000000000001,0.03374234744757494
83,0.8300000000000001,0.033809899694717246
84,0.84,0.03394541017895408
85,0.85,0.03401336895809113
86,0.86,0.03401336895809113
87,0.87,0.034081463790840066
88,0.88,0.03414969494958049
89,0.89,0.03428656733728183
90,0.9,0.03449290520467356
91,0.91,0.03456196006994819
92,0.92,0.034631153183201334
93,0.93,0.03476995526128824
94,0.9400000000000001,0.034979202175607335
95,0.9500000000000001,0.03526015821238024
96,0.96,0.03554337091281865
97,0.97,0.035828858402644215
98,0.98,0.03655264959769098
99,0.99,0.03804439203381469
100,1.0,0.046653770872889355
