batch_size,16,32,64,128,256,512
32,46.3571979626082,,,,,
16,34.30154937198386,45.903072711545974,,,,
8,36.937844664789736,34.176423451327736,46.17341936184096,,,
4,97.8324664327084,38.57085492196494,35.47490786563142,54.025255714240494,,
2,302.0886115950068,113.20878547003959,44.1542727903696,43.05947083493234,65.30980024246975,
1,615.8600495204098,316.13508192785093,155.69029800270258,56.184320583799874,65.58855824181812,99.94274357012503
